Iter_Num,LR,Loss,Elapsed Time
4377,0.0011018311023500522,0.048683762550354004,186.22202495811507
4378,0.0011018311023500522,0.04319530725479126,186.26056124991737
4379,0.0011018311023500522,0.044720329344272614,186.30116958310828
4380,0.0011018311023500522,0.04199469834566116,186.3400004580617
4381,0.0011018311023500522,0.04733755439519882,186.38478337507695
4382,0.0011018311023500522,0.04459833353757858,186.42360750003718
4383,0.0011018311023500522,0.04399501159787178,186.4647156249266
4384,0.0011018311023500522,0.04453692585229874,186.50369266606867
4385,0.0011018311023500522,0.04405554383993149,186.5421467500273
4386,0.0011018311023500522,0.04472050815820694,186.58580383309163
4387,0.0011018311023500522,0.04598545283079147,186.6254652501084
4388,0.0011018311023500522,0.04368002712726593,186.6642731251195
4389,0.0011018311023500522,0.042908526957035065,186.70495033310726
4390,0.0011018311023500522,0.04456295073032379,186.74421158293262
4391,0.0011018311023500522,0.044756896793842316,186.78862800006755
4392,0.0011018311023500522,0.045975446701049805,186.82767795794643
4393,0.0011018311023500522,0.04380975291132927,186.8661253331229
4394,0.0011018311023500522,0.042817939072847366,186.90454074996524
4395,0.0011018311023500522,0.044690247625112534,186.94341691606678
4396,0.0011018311023500522,0.044438328593969345,186.98411287507042
4397,0.0011018311023500522,0.04529371112585068,187.02325166598894
4398,0.0011018311023500522,0.04641629755496979,187.06205466599204
4399,0.0011018311023500522,0.04261649772524834,187.10017487499863
4400,0.0011018311023500522,0.04406803101301193,187.13833166612312
4401,0.0010467395472325495,0.043684884905815125,187.17736624996178
4402,0.0010467395472325495,0.045686691999435425,187.21831633290276
4403,0.0010467395472325495,0.043595582246780396,187.25790595798753
4404,0.0010467395472325495,0.04502813145518303,187.29625141597353
4405,0.0010467395472325495,0.047271694988012314,187.3352376660332
4406,0.0010467395472325495,0.04505418986082077,187.3732519580517
4407,0.0010467395472325495,0.04457516223192215,187.41136924992315
4408,0.0010467395472325495,0.045037999749183655,187.4496289161034
4409,0.0010467395472325495,0.04450071603059769,187.488694250118
4410,0.0010467395472325495,0.04414461553096771,187.531149874907
4411,0.0010467395472325495,0.043677352368831635,187.5709447080735
4412,0.0010467395472325495,0.04449005424976349,187.61299112509005
4413,0.0010467395472325495,0.044090189039707184,187.65391750005074
4414,0.0010467395472325495,0.04593675211071968,187.69417229108512
4415,0.0010467395472325495,0.043219391256570816,187.73330741608515
4416,0.0010467395472325495,0.04461869224905968,187.7728563749697
4417,0.0010467395472325495,0.04370670020580292,187.81103237508796
4418,0.0010467395472325495,0.045801740139722824,187.8496147498954
4419,0.0010467395472325495,0.043043818324804306,187.88943700003438
4420,0.0010467395472325495,0.04360219091176987,187.9298689160496
4421,0.0010467395472325495,0.04468642920255661,187.9699619160965
4422,0.0010467395472325495,0.044341929256916046,188.0090892079752
4423,0.0010467395472325495,0.042596764862537384,188.0496588749811
4424,0.0010467395472325495,0.04427532106637955,188.08932216605172
4425,0.0010467395472325495,0.04400568827986717,188.12777629098855
4426,0.0010467395472325495,0.045810945332050323,188.16721158311702
4427,0.0010467395472325495,0.045665234327316284,188.2061224160716
4428,0.0010467395472325495,0.044246233999729156,188.2487620001193
4429,0.0010467395472325495,0.04481375217437744,188.28713608300313
4430,0.0010467395472325495,0.04382922500371933,188.3264909160789
4431,0.0010467395472325495,0.04433435946702957,188.36581675009802
4432,0.0010467395472325495,0.04397942125797272,188.40522308298387
4433,0.0010467395472325495,0.04412815719842911,188.44646704103798
4434,0.0010467395472325495,0.04334159195423126,188.4892055829987
4435,0.0010467395472325495,0.04500251263380051,188.5280968330335
4436,0.0010467395472325495,0.04505190998315811,188.56835908303037
4437,0.0010467395472325495,0.04373150318861008,188.60962666594423
4438,0.0010467395472325495,0.04507552832365036,188.64950179099105
4439,0.0010467395472325495,0.04425378888845444,188.69352925010026
4440,0.0010467395472325495,0.044830285012722015,188.73539383290336
4441,0.0010467395472325495,0.045729175209999084,188.7751851659268
4442,0.0010467395472325495,0.0436360165476799,188.8149382499978
4443,0.0010467395472325495,0.0430695079267025,188.85473845805973
4444,0.0010467395472325495,0.045197419822216034,188.89510020799935
4445,0.0010467395472325495,0.04450691118836403,188.93592883297242
4446,0.0010467395472325495,0.04408563673496246,188.97544291592203
4447,0.0010467395472325495,0.045484721660614014,189.01649370789528
4448,0.0010467395472325495,0.04477860406041145,189.0581562500447
4449,0.0010467395472325495,0.04578925669193268,189.09739179094322
4450,0.0010467395472325495,0.04679432138800621,189.1362174160313
4451,0.0010467395472325495,0.04947582632303238,189.178171165986
4452,0.0010467395472325495,0.04574810713529587,189.22075129090808
4453,0.0010467395472325495,0.04316302016377449,189.2631981659215
4454,0.0010467395472325495,0.04460720345377922,189.30320225004107
4455,0.0010467395472325495,0.04744765907526016,189.34286758303642
4456,0.0010467395472325495,0.04435061663389206,189.38656474999152
4457,0.0010467395472325495,0.044426288455724716,189.4256700829137
4458,0.0010467395472325495,0.04660017043352127,189.46725904103369
4459,0.0010467395472325495,0.0445607453584671,189.50872154091485
4460,0.0010467395472325495,0.0437893383204937,189.54777895798907
4461,0.0010467395472325495,0.04470086842775345,189.5866107500624
4462,0.0010467395472325495,0.045131124556064606,189.62507562502287
4463,0.0010467395472325495,0.04394979029893875,189.66421524994075
4464,0.0010467395472325495,0.04585893452167511,189.7023390829563
4465,0.0010467395472325495,0.04545311629772186,189.741127749905
4466,0.0010467395472325495,0.04414532333612442,189.77976616611704
4467,0.0010467395472325495,0.044224753975868225,189.81957041611895
4468,0.0010467395472325495,0.04558621346950531,189.85885970806703
4469,0.0010467395472325495,0.04403392970561981,189.89795616595075
4470,0.0010467395472325495,0.04596119746565819,189.93768858304247
4471,0.0010467395472325495,0.042676836252212524,189.97955449996516
4472,0.0010467395472325495,0.04639203101396561,190.02018433297053
4473,0.0010467395472325495,0.04550211876630783,190.06031650002114
4474,0.0010467395472325495,0.04543706029653549,190.09921650006436
4475,0.0010467395472325495,0.044399943202733994,190.1417000000365
4476,0.0010467395472325495,0.0451299250125885,190.18106758291833
4477,0.0010467395472325495,0.04432275891304016,190.22080504102632
4478,0.0010467395472325495,0.04650574177503586,190.26038650004193
4479,0.0010467395472325495,0.043932266533374786,190.3021878330037
4480,0.0010467395472325495,0.04530177265405655,190.3422014999669
4481,0.0010467395472325495,0.04292400926351547,190.3841298329644
4482,0.0010467395472325495,0.04369866102933884,190.42512862500735
4483,0.0010467395472325495,0.04408284276723862,190.46668066596612
4484,0.0010467395472325495,0.04383469745516777,190.50632345792837
4485,0.0010467395472325495,0.04605362191796303,190.54624758311547
4486,0.0010467395472325495,0.04498179256916046,190.58486750000156
4487,0.0010467395472325495,0.04589620977640152,190.6299890000373
4488,0.0010467395472325495,0.04535781592130661,190.66896874993108
4489,0.0010467395472325495,0.04644216597080231,190.70879979105666
4490,0.0010467395472325495,0.046631429344415665,190.75222304090858
4491,0.0010467395472325495,0.049218982458114624,190.79089837498032
4492,0.0010467395472325495,0.043159738183021545,190.83545324997976
4493,0.0010467395472325495,0.046040117740631104,190.87423204095103
4494,0.0010467395472325495,0.044394273310899734,190.91411562496796
4495,0.0010467395472325495,0.0433974415063858,190.95559316594154
4496,0.0010467395472325495,0.044762469828128815,190.99617879092693
4497,0.0010467395472325495,0.04570970684289932,191.04286412498914
4498,0.0010467395472325495,0.043984994292259216,191.0861619580537
4499,0.0010467395472325495,0.044450074434280396,191.12718379101716
4500,0.0010467395472325495,0.043938927352428436,191.17420770809986
4501,0.000994402569870922,0.04510334134101868,191.22979141608812
4502,0.000994402569870922,0.0450068861246109,191.27953537506983
4503,0.000994402569870922,0.04435089975595474,191.32983433292247
4504,0.000994402569870922,0.046373527497053146,191.3728674161248
4505,0.000994402569870922,0.0459020733833313,191.4137461250648
4506,0.000994402569870922,0.04540995508432388,191.45515033300035
4507,0.000994402569870922,0.045926205813884735,191.49705250002444
4508,0.000994402569870922,0.04384373500943184,191.538973540999
4509,0.000994402569870922,0.046256132423877716,191.58322799997404
4510,0.000994402569870922,0.04352564364671707,191.69506604108028
4511,0.000994402569870922,0.04484518989920616,191.74779716599733
4512,0.000994402569870922,0.043874528259038925,191.79170579090714
4513,0.000994402569870922,0.043239764869213104,191.83750433311798
4514,0.000994402569870922,0.04385191202163696,191.87902262504213
4515,0.000994402569870922,0.04381648078560829,192.00885020801798
4516,0.000994402569870922,0.04431013762950897,192.07331658294424
4517,0.000994402569870922,0.0460195429623127,192.13708387501538
4518,0.000994402569870922,0.04629374295473099,192.19167124992236
4519,0.000994402569870922,0.04481629282236099,192.24618537491187
4520,0.000994402569870922,0.045040812343358994,192.28962366608903
4521,0.000994402569870922,0.042669180780649185,192.33089208300225
4522,0.000994402569870922,0.044271714985370636,192.37287650001235
4523,0.000994402569870922,0.04336582124233246,192.41396875004284
4524,0.000994402569870922,0.04300632327795029,192.45339583302848
4525,0.000994402569870922,0.04516153782606125,192.49574133311398
4526,0.000994402569870922,0.04588087648153305,192.53519341605715
4527,0.000994402569870922,0.04442785680294037,192.57482258300297
4528,0.000994402569870922,0.04401464760303497,192.61409620800987
4529,0.000994402569870922,0.04409914091229439,192.65254508308135
4530,0.000994402569870922,0.044376567006111145,192.69109824998304
4531,0.000994402569870922,0.04380312189459801,192.7289831659291
4532,0.000994402569870922,0.04531647264957428,192.7689358331263
4533,0.000994402569870922,0.044009268283843994,192.81282370793633
4534,0.000994402569870922,0.04438203200697899,192.8543802499771
4535,0.000994402569870922,0.04450378566980362,192.89434762508608
4536,0.000994402569870922,0.045409537851810455,192.93362341611646
4537,0.000994402569870922,0.0424874871969223,192.9727707079146
4538,0.000994402569870922,0.0448727123439312,193.01280041597784
4539,0.000994402569870922,0.044830478727817535,193.05533079104498
4540,0.000994402569870922,0.044290270656347275,193.09674825007096
4541,0.000994402569870922,0.04318346828222275,193.13681662501767
4542,0.000994402569870922,0.046254124492406845,193.17726241610944
4543,0.000994402569870922,0.04287058115005493,193.21770420810208
4544,0.000994402569870922,0.04478095471858978,193.25871379091404
4545,0.000994402569870922,0.04550972580909729,193.30712487502024
4546,0.000994402569870922,0.04668915271759033,193.35133129102178
4547,0.000994402569870922,0.04505186527967453,193.39018216589466
4548,0.000994402569870922,0.044234275817871094,193.43216341594234
4549,0.000994402569870922,0.04477664828300476,193.47103454102762
4550,0.000994402569870922,0.0434240847826004,193.5162445830647
4551,0.000994402569870922,0.0451083667576313,193.5561852909159
4552,0.000994402569870922,0.044647928327322006,193.59757804102264
4553,0.000994402569870922,0.0433070994913578,193.63641462498344
4554,0.000994402569870922,0.04345197230577469,193.68009337503463
4555,0.000994402569870922,0.044089894741773605,193.71814866596833
4556,0.000994402569870922,0.04351139813661575,193.75772195798345
4557,0.000994402569870922,0.04454616457223892,193.79620887502097
4558,0.000994402569870922,0.04548691213130951,193.83599183312617
4559,0.000994402569870922,0.04314588010311127,193.87400783295743
4560,0.000994402569870922,0.04449813812971115,193.9144359161146
4561,0.000994402569870922,0.044178422540426254,193.95298220799305
4562,0.000994402569870922,0.044019635766744614,193.99296158296056
4563,0.000994402569870922,0.04589676111936569,194.03191216592677
4564,0.000994402569870922,0.04551739618182182,194.07242270791903
4565,0.000994402569870922,0.043885987251996994,194.11479683290236
4566,0.000994402569870922,0.04696891829371452,194.1531660829205
4567,0.000994402569870922,0.04447582736611366,194.19137504091486
4568,0.000994402569870922,0.04408618062734604,194.23052754090168
4569,0.000994402569870922,0.043701112270355225,194.27471945807338
4570,0.000994402569870922,0.0447649285197258,194.31983112497255
4571,0.000994402569870922,0.043313831090927124,194.37103133299388
4572,0.000994402569870922,0.04482719302177429,194.41872554109432
4573,0.000994402569870922,0.045926034450531006,194.45968491607346
4574,0.000994402569870922,0.04432954266667366,194.50176087510772
4575,0.000994402569870922,0.04421736299991608,194.54432783299126
4576,0.000994402569870922,0.044590674340724945,194.5845612080302
4577,0.000994402569870922,0.04489407688379288,194.62409733305685
4578,0.000994402569870922,0.043148692697286606,194.6633800000418
4579,0.000994402569870922,0.04539022594690323,194.70176054094918
4580,0.000994402569870922,0.045666374266147614,194.7414915410336
4581,0.000994402569870922,0.04437806457281113,194.78022254095413
4582,0.000994402569870922,0.044391460716724396,194.81973562506028
4583,0.000994402569870922,0.04273591935634613,194.85767058306374
4584,0.000994402569870922,0.044445257633924484,194.89690441591665
